GPIO,State,Tick,Diff,Time
8,1,3336566149,31875,11:42:20:886178
8,0,3336598090,31941,11:42:20:917886
8,1,3336628905,30815,11:42:20:949602
8,0,3336660785,31880,11:42:20:981314
8,1,3336692725,31940,11:42:21:013011
8,0,3336724600,31875,11:42:21:044792
8,1,3336756670,32070,11:42:21:076586
8,0,3336785870,29200,11:42:21:106298
8,1,3336813305,27435,11:42:21:133994
8,0,3336845375,32070,11:42:21:165766
8,1,3336875170,29795,11:42:21:195433
8,0,3336905530,30360,11:42:21:226231
8,1,3336933475,27945,11:42:21:253932
8,0,3336962280,28805,11:42:21:282616
8,1,3336993991,31711,11:42:21:314313
8,0,3337024560,30569,11:42:21:345019
8,1,3337053926,29366,11:42:21:374672
8,0,3337085756,31830,11:42:21:406355
8,1,3337117616,31860,11:42:21:438101
8,0,3337149566,31950,11:42:21:469816
8,1,3337181451,31885,11:42:21:501507
8,0,3337213351,31900,11:42:21:533186
8,1,3337245286,31935,11:42:21:565956
8,0,3337277116,31830,11:42:21:597677
8,1,3337308956,31840,11:42:21:629399
8,0,3337340841,31885,11:42:21:661163
8,1,3337372712,31871,11:42:21:692855
8,0,3337404591,31879,11:42:21:724549
8,1,3337436537,31946,11:42:21:757285
8,0,3337468407,31870,11:42:21:788995
8,1,3337499747,31340,11:42:21:819722
8,0,3337531617,31870,11:42:21:852483
8,1,3337563007,31390,11:42:21:883172
8,0,3337594757,31750,11:42:21:914861
8,1,3337621642,26885,11:42:21:941566
8,0,3337653582,31940,11:42:21:974294
8,1,3337685477,31895,11:42:22:006078
8,0,3337717472,31995,11:42:22:037577
8,1,3337748817,31345,11:42:22:069331
8,0,3337779972,31155,11:42:22:100015
8,1,3337808027,28055,11:42:22:128660
8,0,3337838193,30166,11:42:22:158442
8,1,3337869643,31450,11:42:22:190164
8,0,3337897008,27365,11:42:22:217832
8,1,3337929028,32020,11:42:22:249641
8,0,3337960028,31000,11:42:22:280319
8,1,3337989363,29335,11:42:22:310026
8,0,3338021383,32020,11:42:22:341781
8,1,3338049858,28475,11:42:22:370490
8,0,3338081038,31180,11:42:22:401180
8,1,3338112483,31445,11:42:22:432884
8,0,3338139913,27430,11:42:22:460613
8,1,3338171758,31845,11:42:22:492297
8,0,3338203578,31820,11:42:22:523985
8,1,3338235489,31911,11:42:22:555728
8,0,3338267374,31885,11:42:22:587420
8,1,3338299314,31940,11:42:22:619153
8,0,3338330349,31035,11:42:22:650907
8,1,3338361549,31200,11:42:22:681630
8,0,3338393669,32120,11:42:22:714380
8,1,3338424650,30981,11:42:22:745104
8,0,3338454739,30089,11:42:22:774785
8,1,3338485944,31205,11:42:22:806511
8,0,3338517884,31940,11:42:22:838235
8,1,3338549764,31880,11:42:22:869946
8,0,3338579744,29980,11:42:22:899692
8,1,3338607965,28221,11:42:22:928430
8,0,3338639925,31960,11:42:22:960198
8,1,3338670775,30850,11:42:22:990914
8,0,3338699755,28980,11:42:23:020601
8,1,3338731995,32240,11:42:23:052346
8,0,3338759425,27430,11:42:23:080006
8,1,3338789445,30020,11:42:23:109689
8,0,3338821430,31985,11:42:23:141451
8,1,3338853525,32095,11:42:23:174232
8,0,3338884681,31156,11:42:23:204921
8,1,3338913545,28864,11:42:23:233576
8,0,3338945640,32095,11:42:23:266339
8,1,3338977590,31950,11:42:23:298024
8,0,3339008080,30490,11:42:23:328712
8,1,3339037306,29226,11:42:23:357413
8,0,3339069351,32045,11:42:23:389136
8,1,3339097801,28450,11:42:23:417785
8,0,3339129616,31815,11:42:23:449539
8,1,3339161466,31850,11:42:23:481276
8,0,3339193496,32030,11:42:23:513990
8,1,3339225646,32150,11:42:23:545726
8,0,3339257746,32100,11:42:23:578458
8,1,3339288491,30745,11:42:23:609139
8,0,3339320381,31890,11:42:23:640873
8,1,3339352301,31920,11:42:23:672589
8,0,3339383206,30905,11:42:23:703337
8,1,3339411731,28525,11:42:23:732029
8,0,3339443392,31661,11:42:23:763788
8,1,3339475327,31935,11:42:23:795523
8,0,3339507342,32015,11:42:23:827286
8,1,3339539292,31950,11:42:23:860110
8,0,3339571122,31830,11:42:23:891798
8,1,3339600177,29055,11:42:23:920428
8,0,3339630737,30560,11:42:23:951200
8,1,3339662647,31910,11:42:23:982917
8,0,3339694572,31925,11:42:24:014632
8,1,3339726212,31640,11:42:24:046330
8,0,3339755147,28935,11:42:24:075013
8,1,3339783077,27930,11:42:24:103666
8,0,3339814068,30991,11:42:24:134322
8,1,3339841183,27115,11:42:24:161996
8,0,3339873133,31950,11:42:24:193730
8,1,3339903938,30805,11:42:24:224451
8,0,3339935793,31855,11:42:24:256220
8,1,3339963648,27855,11:42:24:283873
8,0,3339995388,31740,11:42:24:315556
8,1,3340026303,30915,11:42:24:346226
8,0,3340058013,31710,11:42:24:377944
8,1,3340085308,27295,11:42:24:405595
8,0,3340113318,28010,11:42:24:433215
8,1,3340145013,31695,11:42:24:464942
8,0,3340176778,31765,11:42:24:496649
8,1,3340207914,31136,11:42:24:528410
8,0,3340239709,31795,11:42:24:560149
8,1,3340271539,31830,11:42:24:591825
8,0,3340303479,31940,11:42:24:623528
8,1,3340330584,27105,11:42:24:651216
8,0,3340362199,31615,11:42:24:682946
8,1,3340393964,31765,11:42:24:714676
8,0,3340425869,31905,11:42:24:746406
8,1,3340453854,27985,11:42:24:774086
8,0,3340485814,31960,11:42:24:805818
8,1,3340517649,31835,11:42:24:837590
8,0,3340547199,29550,11:42:24:867327
8,1,3340579094,31895,11:42:24:899036
8,0,3340610980,31886,11:42:24:931707
8,1,3340642800,31820,11:42:24:963476
8,0,3340672465,29665,11:42:24:993173
8,1,3340704390,31925,11:42:25:024892
8,0,3340736320,31930,11:42:25:056671
8,1,3340763920,27600,11:42:25:084400
8,0,3340795835,31915,11:42:25:116139
8,1,3340827945,32110,11:42:25:147931
8,0,3340858325,30380,11:42:25:178721
8,1,3340888380,30055,11:42:25:208414
8,0,3340916450,28070,11:42:25:237099
8,1,3340948656,32206,11:42:25:268860
8,0,3340979610,30954,11:42:25:299567
8,1,3341008726,29116,11:42:25:329276
8,0,3341038141,29415,11:42:25:359021
8,1,3341070126,31985,11:42:25:390819
8,0,3341101926,31800,11:42:25:422593
8,1,3341133881,31955,11:42:25:454367
8,0,3341163701,29820,11:42:25:484034
8,1,3341195586,31885,11:42:25:515712
8,0,3341227496,31910,11:42:25:547410
8,1,3341259366,31870,11:42:25:580229
8,0,3341288576,29210,11:42:25:609020
8,1,3341320461,31885,11:42:25:640745
8,0,3341349831,29370,11:42:25:670481
8,1,3341378826,28995,11:42:25:699172
8,0,3341411017,32191,11:42:25:731899
8,1,3341438527,27510,11:42:25:758563
8,0,3341466327,27800,11:42:25:786242
8,1,3341493697,27370,11:42:25:813898
8,0,3341521607,27910,11:42:25:841587
8,1,3341553462,31855,11:42:25:873340
8,0,3341585307,31845,11:42:25:906055
8,1,3341617327,32020,11:42:25:937786
8,0,3341649427,32100,11:42:25:969578
8,1,3341681322,31895,11:42:26:001337
8,0,3341711972,30650,11:42:26:032048
8,1,3341743883,31911,11:42:26:063794
8,0,3341775422,31539,11:42:26:095499
8,1,3341802993,27571,11:42:26:123181
8,0,3341833338,30345,11:42:26:153903
8,1,3341865328,31990,11:42:26:185823
8,0,3341897413,32085,11:42:26:217703
8,1,3341929828,32415,11:42:26:250454
8,0,3341958863,29035,11:42:26:279178
8,1,3341990719,31856,11:42:26:310899
8,0,3342022318,31599,11:42:26:342633
8,1,3342053938,31620,11:42:26:374370
8,0,3342082993,29055,11:42:26:403027
8,1,3342114893,31900,11:42:26:434789
8,0,3342146714,31821,11:42:26:466593
8,1,3342178584,31870,11:42:26:499362
8,0,3342210444,31860,11:42:26:531141
8,1,3342242329,31885,11:42:26:562927
8,0,3342269419,27090,11:42:26:589593
8,1,3342301319,31900,11:42:26:621295
8,0,3342330319,29000,11:42:26:650964
8,1,3342362164,31845,11:42:26:682705
8,0,3342389139,26975,11:42:26:709355
8,1,3342421014,31875,11:42:26:741057
8,0,3342453079,32065,11:42:26:773811
8,1,3342485044,31965,11:42:26:805608
8,0,3342513684,28640,11:42:26:834342
8,1,3342541379,27695,11:42:26:862036
8,0,3342571875,30496,11:42:26:892742
8,1,3342603790,31915,11:42:26:924490
8,0,3342635555,31765,11:42:26:956212
8,1,3342667635,32080,11:42:26:987960
8,0,3342699610,31975,11:42:27:019680
8,1,3342731635,32025,11:42:27:052442
8,0,3342762540,30905,11:42:27:083226
8,1,3342794465,31925,11:42:27:114922
8,0,3342826570,32105,11:42:27:146612
8,1,3342858990,32420,11:42:27:179403
8,0,3342889370,30380,11:42:27:210156
8,1,3342921715,32345,11:42:27:241922
8,0,3342950490,28775,11:42:27:270641
8,1,3342979926,29436,11:42:27:300310
